
Idaho (PST) SNOTEL Site Wilson Creek - NRCS National Water and Climate Center - Provisional Data - subject to revision as of Fri Oct 27 08:32:42 GMT-08:00 2017. Notes on dates - Daily sensors (e.g. TAVG.D-1) report a summary value for the previous day.  Hourly sensors (e.g. TAVG.H-1) report a summary value for the previous hour.  Instantaneous sensors (e.g. TOBS.I-1) report a single observation on the hour.

Site Id,Date,Time,WTEQ.I-1 (in) ,PREC.I-1 (in) ,TOBS.I-1 (degC) ,SNWD.I-1 (in) ,SMS.I-1:-2 (pct)  (silt),SMS.I-1:-8 (pct)  (silt),SMS.I-1:-20 (pct)  (silt),STO.I-1:-2 (degC) ,STO.I-1:-8 (degC) ,STO.I-1:-20 (degC) ,SAL.I-1:-2 (gram) ,SAL.I-1:-8 (gram) ,SAL.I-1:-20 (gram) ,RDC.I-1:-2 (unit) ,RDC.I-1:-8 (unit) ,RDC.I-1:-20 (unit) ,BATT.I-1 (volt) ,BATT.I-2 (volt) ,
871,2017-08-22,22:00,    -0.1,    29.2,    16.5,       0,     0.0,     6.1,     3.9,    16.3,    15.9,    13.2,     0.3,     0.2,     0.2,    2.23,    5.71,    4.97,   12.66,   12.71,
871,2017-08-22,23:00,     0.0,    29.3,    15.2,       0,     0.0,     6.2,     3.9,    15.9,    15.8,    13.2,     0.3,     0.2,     0.2,    2.18,    5.75,    4.97,   12.66,   12.70,
871,2017-08-23,00:00,     0.0,    29.4,    14.9,       0,     0.0,     6.1,     3.9,    15.6,    15.7,    13.2,     0.3,     0.2,     0.2,    2.18,    5.70,    4.98,   12.64,   12.70,
871,2017-08-23,01:00,    -0.1,    29.3,    13.8,       0,     0.0,     6.3,     3.9,    15.4,    15.6,    13.3,     0.3,     0.2,     0.2,    2.23,    5.79,    4.98,   12.54,   12.69,
871,2017-08-23,02:00,    -0.1,    29.3,    13.8,       0,     0.0,     5.9,     4.2,    15.1,    15.5,    13.3,     0.3,     0.2,     0.2,    2.06,    5.65,    5.07,   12.58,   12.69,
871,2017-08-23,03:00,     0.0,    29.4,    13.2,       0,     0.0,     6.0,     4.2,    14.8,    15.4,    13.3,     0.3,     0.2,     0.2,    2.11,    5.68,    5.07,   12.55,   12.68,
871,2017-08-23,04:00,    -0.1,    29.3,    11.4,       0,     0.0,     6.3,     4.1,    14.3,    15.2,    13.3,     0.4,     0.2,     0.2,    1.94,    5.77,    5.03,   12.59,   12.68,
871,2017-08-23,05:00,     0.0,    29.4,    10.9,       0,     0.0,     6.0,     4.1,    13.7,    15.1,    13.3,     0.4,     0.2,     0.2,    1.77,    5.68,    5.03,   12.53,   12.68,
871,2017-08-23,06:00,     0.0,    29.4,    10.8,       0,     0.0,     6.0,     3.9,    13.3,    15.0,    13.3,     0.4,     0.2,     0.2,    1.87,    5.68,    4.99,   12.60,   12.68,
871,2017-08-23,07:00,     0.0,    29.4,    14.5,       0,     0.0,     6.0,     4.1,    13.7,    14.8,    13.4,     0.4,     0.2,     0.2,    2.00,    5.67,    5.03,   13.11,   13.06,
871,2017-08-23,08:00,     0.0,    29.4,    18.3,      -1,     0.0,     5.9,     4.1,    14.3,    14.6,    13.4,     0.3,     0.2,     0.2,    2.38,    5.66,    5.03,   14.40,   14.33,
871,2017-08-23,09:00,     0.0,    29.3,    19.8,      -1,     0.0,     5.9,     3.8,    15.3,    14.6,    13.4,     0.2,     0.2,     0.2,    2.74,    5.66,    4.94,   14.34,   13.18,
871,2017-08-23,10:00,     0.0,    29.2,    20.7,      -1,     0.0,     5.9,     3.8,    18.3,    14.6,    13.3,     0.2,     0.2,     0.2,    3.53,    5.65,    4.93,   14.03,   13.07,
871,2017-08-23,11:00,     0.1,    29.7,    10.6,       0,     3.2,    27.7,     3.9,    12.9,    11.7,    13.3,     0.2,     0.1,     0.2,    4.76,   15.95,    4.98,   13.62,   12.99,
871,2017-08-23,12:00,     0.1,    29.9,    10.9,       0,     9.9,    28.0,     4.0,    11.6,    11.7,    13.3,     0.2,     0.1,     0.2,    7.14,   16.18,    5.03,   13.44,   12.93,
871,2017-08-23,13:00,     0.1,    30.1,    13.8,       0,    16.1,    32.8,     4.0,    12.6,    11.4,    13.3,     0.2,     0.1,     0.2,    9.65,   20.01,    5.03,   13.68,   12.90,
871,2017-08-23,14:00,     0.1,    30.4,    12.1,       0,    21.7,    35.4,     4.0,    12.5,    11.4,    13.3,     0.2,     0.1,     0.2,   12.37,   22.90,    5.03,   13.63,   12.86,
871,2017-08-23,15:00,     0.0,    30.4,    15.3,       0,    19.0,    33.3,     3.8,    13.2,    11.9,    13.3,     0.2,     0.1,     0.2,   10.95,   20.53,    4.93,   13.89,   12.84,
871,2017-08-23,16:00,     0.1,    30.4,    15.7,       0,    17.3,    32.3,     3.8,    13.8,    12.2,    13.3,     0.2,     0.1,     0.2,   10.18,   19.58,    4.94,   13.76,   12.82,
871,2017-08-23,17:00,     0.1,    30.3,    14.2,       0,    16.2,    31.5,     4.1,    13.6,    12.5,    13.3,     0.2,     0.1,     0.2,    9.69,   18.83,    5.03,   13.54,   12.80,
871,2017-08-23,18:00,     0.0,    30.4,    14.4,      -1,    15.2,    30.9,     4.2,    13.5,    12.7,    13.3,     0.2,     0.1,     0.2,    9.24,   18.28,    5.08,   13.49,   12.78,
871,2017-08-23,19:00,     0.0,    30.4,    10.8,       0,    14.6,    30.2,     3.9,    13.1,    12.8,    13.3,     0.2,     0.1,     0.2,    8.98,   17.75,    4.99,   13.33,   12.76,
871,2017-08-23,20:00,     0.0,    30.4,    10.4,       0,    13.7,    29.6,     3.8,    12.6,    12.9,    13.2,     0.2,     0.1,     0.2,    8.65,   17.26,    4.93,   13.22,   12.74,
871,2017-08-23,21:00,     0.0,    30.4,    10.6,       0,    13.6,    29.1,     3.8,    12.2,    12.9,    13.2,     0.2,     0.1,     0.2,    8.58,   16.92,    4.94,   13.11,   12.72,
871,2017-08-23,22:00,     0.0,    30.4,    10.0,       0,    13.0,    28.5,     3.9,    11.8,    12.9,    13.2,     0.2,     0.1,     0.2,    8.35,   16.43,    4.99,   12.95,   12.70,
871,2017-08-23,23:00,     0.0,    30.5,    10.5,       0,    12.6,    28.1,     4.1,    11.4,    12.9,    13.2,     0.2,     0.1,     0.2,    8.20,   16.20,    5.04,   12.88,   12.69,
871,2017-08-24,00:00,     0.0,    30.5,    10.5,       0,    12.4,    27.5,     4.1,    11.1,    12.8,    13.2,     0.2,     0.1,     0.2,    8.14,   15.76,    5.03,   12.70,   12.68,
871,2017-08-24,01:00,     0.0,    30.5,    10.6,       0,    12.2,    27.2,     4.1,    10.9,    12.7,    13.1,     0.2,     0.1,     0.2,    8.03,   15.55,    5.03,   12.63,   12.67,
871,2017-08-24,02:00,     0.0,    30.5,    10.8,       0,    11.9,    26.7,     4.1,    10.6,    12.6,    13.1,     0.2,     0.1,     0.2,    7.94,   15.26,    5.03,   12.64,   12.66,
871,2017-08-24,03:00,     0.0,    30.6,    10.1,       0,    11.8,    26.3,     3.9,    10.4,    12.5,    13.1,     0.2,     0.1,     0.2,    7.89,   15.02,    4.99,   12.57,   12.65,
871,2017-08-24,04:00,     0.0,    30.5,    11.6,       0,    11.6,    26.0,     3.9,    10.1,    12.4,    13.1,     0.2,     0.1,     0.2,    7.81,   14.84,    4.99,   12.58,   12.64,
871,2017-08-24,05:00,     0.0,    30.5,    10.3,       0,    11.5,    25.7,     4.1,    10.0,    12.2,    13.1,     0.2,     0.1,     0.2,    7.77,   14.65,    5.03,   12.52,   12.64,
871,2017-08-24,06:00,     0.0,    30.6,    13.4,       0,    11.8,    25.4,     3.9,    10.0,    12.1,    13.0,     0.2,     0.1,     0.2,    7.89,   14.48,    4.98,   12.63,   12.70,
871,2017-08-24,07:00,     0.0,    30.5,    15.7,       0,    11.9,    25.1,     4.0,    10.3,    12.0,    13.0,     0.2,     0.1,     0.2,    7.94,   14.27,    5.03,   13.27,   12.98,
871,2017-08-24,08:00,     0.1,    30.4,    18.0,      -1,    11.9,    24.9,     4.2,    10.9,    11.9,    13.0,     0.2,     0.1,     0.2,    7.94,   14.16,    5.08,   15.35,   14.42,
871,2017-08-24,09:00,     0.1,    30.4,    19.0,      -1,    12.7,    24.8,     3.6,    12.1,    11.9,    12.9,     0.2,     0.1,     0.2,    8.25,   14.08,    4.89,   14.72,   13.19,
871,2017-08-24,10:00,     0.1,    30.3,    20.4,      -1,    14.0,    24.5,     3.8,    15.0,    11.9,    12.9,     0.1,     0.1,     0.2,    8.71,   13.89,    4.93,   14.31,   13.08,
871,2017-08-24,11:00,     0.1,    30.2,    21.2,      -1,    14.5,    24.2,     3.9,    17.1,    12.2,    12.8,     0.1,     0.1,     0.2,    8.87,   13.76,    4.98,   14.26,   13.01,
871,2017-08-24,12:00,     0.1,    30.0,    20.5,      -1,    14.2,    24.0,     3.6,    19.7,    12.7,    12.8,     0.1,     0.1,     0.2,    8.71,   13.60,    4.89,   14.00,   12.95,
871,2017-08-24,13:00,     0.0,    29.9,    22.0,      -1,    14.0,    23.8,     3.8,    20.4,    13.2,    12.7,     0.1,     0.1,     0.2,    8.60,   13.46,    4.94,   14.10,   12.92,
871,2017-08-24,14:00,     0.0,    30.0,    21.4,      -1,    12.9,    23.7,     3.7,    18.8,    13.7,    12.7,     0.1,     0.1,     0.2,    8.20,   13.42,    4.93,   13.78,   12.87,
871,2017-08-24,15:00,     0.0,    30.0,    20.4,      -1,    12.0,    23.5,     3.7,    17.7,    14.1,    12.7,     0.2,     0.1,     0.2,    7.86,   13.29,    4.93,   13.63,   12.84,
871,2017-08-24,16:00,     0.0,    30.1,    20.9,       0,    11.5,    23.4,     4.1,    17.0,    14.4,    12.6,     0.2,     0.1,     0.2,    7.67,   13.21,    5.06,   13.58,   12.81,
871,2017-08-24,17:00,     0.0,    30.1,    18.9,      -1,    11.4,    23.3,     3.7,    16.4,    14.5,    12.6,     0.2,     0.1,     0.2,    7.63,   13.16,    4.93,   13.36,   12.78,
871,2017-08-24,18:00,     0.0,    30.2,    17.6,      -1,    11.1,    23.0,     4.0,    15.8,    14.6,    12.6,     0.2,     0.2,     0.2,    7.52,   12.97,    5.02,   13.16,   12.76,
871,2017-08-24,19:00,     0.0,    30.2,    16.2,       0,    10.8,    22.9,     3.6,    15.1,    14.6,    12.6,     0.2,     0.2,     0.2,    7.44,   12.93,    4.88,   13.03,   12.74,
871,2017-08-24,20:00,     0.0,    30.3,    15.5,       0,    10.4,    22.6,     3.6,    14.6,    14.5,    12.6,     0.2,     0.2,     0.2,    7.29,   12.79,    4.88,   12.93,   12.72,
871,2017-08-24,21:00,     0.0,    30.3,    14.5,       0,    10.0,    22.6,     3.9,    14.1,    14.5,    12.6,     0.2,     0.2,     0.2,    7.15,   12.77,    4.97,   12.83,   12.71,
871,2017-08-24,22:00,     0.0,    30.4,    12.7,       0,     9.6,    22.5,     3.9,    13.6,    14.4,    12.6,     0.2,     0.2,     0.2,    6.99,   12.72,    4.97,   12.74,   12.70,
871,2017-08-24,23:00,     0.0,    30.4,    12.8,       0,     9.5,    22.5,     3.9,    13.2,    14.2,    12.7,     0.2,     0.1,     0.2,    6.95,   12.70,    4.99,   12.69,   12.69,
871,2017-08-25,00:00,     0.0,    30.5,    13.1,       0,     9.4,    22.4,     4.2,    12.8,    14.1,    12.7,     0.2,     0.1,     0.2,    6.93,   12.66,    5.08,   12.63,   12.68,
871,2017-08-25,01:00,     0.0,    30.4,    13.1,       0,     9.3,    22.1,     3.8,    12.5,    13.9,    12.7,     0.2,     0.2,     0.2,    6.90,   12.52,    4.93,   12.61,   12.68,
871,2017-08-25,02:00,     0.0,    30.5,    13.2,       0,     9.0,    21.9,     4.2,    12.3,    13.8,    12.7,     0.2,     0.2,     0.2,    6.79,   12.43,    5.08,   12.62,   12.66,
871,2017-08-25,03:00,     0.0,    30.4,    12.9,      -1,     9.1,    21.9,     3.9,    12.2,    13.6,    12.7,     0.2,     0.2,     0.2,    6.82,   12.43,    4.99,   12.59,   12.66,
871,2017-08-25,04:00,     0.0,    30.4,    12.2,       0,     8.9,    21.8,     4.0,    11.9,    13.5,    12.7,     0.2,     0.2,     0.2,    6.75,   12.39,    5.03,   12.56,   12.66,
871,2017-08-25,05:00,     0.0,    30.4,    12.4,       0,     8.8,    21.6,     4.0,    11.6,    13.3,    12.7,     0.2,     0.2,     0.2,    6.74,   12.29,    5.03,   12.49,   12.66,
871,2017-08-25,06:00,     0.0,    30.5,    12.5,       0,     8.6,    21.7,     3.9,    11.4,    13.2,    12.8,     0.2,     0.1,     0.2,    6.67,   12.33,    4.99,   12.63,   12.72,
871,2017-08-25,07:00,     0.0,    30.5,    16.9,       0,     8.8,    21.5,     3.3,    11.9,    13.1,    12.7,     0.2,     0.2,     0.2,    6.73,   12.20,    4.80,   13.19,   13.09,
871,2017-08-25,08:00,     0.0,    30.4,    19.5,      -1,     9.5,    21.3,     3.7,    12.5,    12.9,    12.7,     0.2,     0.2,     0.2,    6.97,   12.12,    4.93,   14.74,   14.35,
871,2017-08-25,09:00,     0.0,    30.3,    20.6,      -1,    10.0,    21.3,     3.8,    13.5,    12.9,    12.7,     0.2,     0.2,     0.2,    7.13,   12.11,    4.93,   14.45,   13.20,
871,2017-08-25,10:00,     0.0,    30.2,    21.9,      -1,    11.4,    21.2,     4.0,    15.9,    12.9,    12.7,     0.1,     0.2,     0.2,    7.63,   12.06,    5.03,   13.98,   13.08,
871,2017-08-25,11:00,     0.0,    30.1,    22.8,      -1,    10.9,    21.0,     4.0,    16.2,    13.2,    12.7,     0.1,     0.2,     0.2,    7.45,   11.99,    5.03,   14.21,   13.01,
871,2017-08-25,12:00,     0.0,    29.9,    24.2,      -1,    11.8,    20.9,     4.1,    20.0,    14.2,    13.5,     0.1,     0.2,     0.2,    7.73,   11.88,    5.03,   13.97,   12.84,
871,2017-08-25,13:00,     0.0,    29.8,    22.4,      -1,    11.7,    20.7,     3.7,    20.0,    13.9,    12.7,     0.1,     0.2,     0.2,    7.69,   11.80,    4.93,   13.75,   12.86,
871,2017-08-25,14:00,     0.0,    29.9,    22.5,      -1,    10.4,    20.7,     3.9,    18.6,    14.4,    12.7,     0.2,     0.2,     0.2,    7.20,   11.80,    4.98,   13.75,   12.84,
871,2017-08-25,15:00,     0.0,    30.1,    17.5,       0,     9.2,    20.6,     3.7,    17.6,    14.7,    12.6,     0.2,     0.2,     0.2,    6.79,   11.75,    4.93,   13.61,   12.82,
871,2017-08-25,16:00,     0.0,    30.2,    19.9,      -1,     8.7,    20.6,     4.0,    17.0,    14.8,    12.6,     0.2,     0.2,     0.2,    6.61,   11.74,    5.03,   13.60,   12.79,
871,2017-08-25,17:00,     0.0,    30.2,    20.2,      -1,     8.4,    20.5,     3.7,    16.6,    14.9,    12.6,     0.2,     0.2,     0.2,    6.51,   11.67,    4.93,   13.51,   12.77,
871,2017-08-25,18:00,     0.0,    30.3,    18.4,      -1,     8.2,    20.4,     3.7,    16.0,    14.9,    12.6,     0.2,     0.2,     0.2,    6.44,   11.64,    4.93,   13.30,   12.75,
871,2017-08-25,19:00,     0.0,    30.3,    14.9,      -1,     8.1,    20.3,     3.9,    15.3,    14.9,    12.6,     0.2,     0.2,     0.2,    6.40,   11.58,    4.99,   13.07,   12.73,
871,2017-08-25,20:00,     0.0,    30.4,    15.0,       0,     7.9,    20.4,     4.2,    14.7,    14.9,    12.6,     0.2,     0.2,     0.2,    6.37,   11.60,    5.08,   12.93,   12.71,
871,2017-08-25,21:00,     0.0,    30.4,    17.5,      -1,     7.5,    20.1,     4.0,    14.3,    14.8,    12.6,     0.2,     0.2,     0.2,    6.21,   11.48,    5.03,   12.84,   12.70,
871,2017-08-25,22:00,     0.0,    30.5,    15.6,      -1,     7.7,    20.2,     4.0,    13.9,    14.6,    12.7,     0.2,     0.2,     0.2,    6.29,   11.53,    5.03,   12.79,   12.70,
871,2017-08-25,23:00,     0.0,    30.5,    15.8,      -1,     7.6,    20.1,     3.8,    13.5,    14.5,    12.7,     0.2,     0.2,     0.2,    6.25,   11.46,    4.95,   12.74,   12.68,
871,2017-08-26,00:00,     0.0,    30.5,    13.8,       0,     6.8,    20.0,     3.8,    13.1,    14.3,    12.7,     0.2,     0.2,     0.2,    6.00,   11.42,    4.94,   12.64,   12.68,
871,2017-08-26,01:00,     0.0,    30.6,    16.4,      -1,     7.0,    19.8,     4.2,    12.9,    14.2,    12.7,     0.2,     0.2,     0.2,    6.07,   11.35,    5.08,   12.62,   12.68,
871,2017-08-26,02:00,     0.0,    30.5,    13.1,       0,     7.1,    19.8,     3.9,    12.6,    14.0,    12.8,     0.2,     0.2,     0.2,    6.10,   11.35,    4.99,   12.63,   12.67,
871,2017-08-26,03:00,     0.0,    30.6,    14.1,       0,     7.2,    19.6,     3.8,    12.4,    13.9,    12.8,     0.2,     0.2,     0.2,    6.14,   11.25,    4.94,   12.61,   12.67,
871,2017-08-26,04:00,     0.0,    30.6,    13.4,       0,     6.9,    19.5,     4.2,    12.2,    13.7,    12.8,     0.2,     0.2,     0.2,    6.04,   11.22,    5.08,   12.57,   12.66,
871,2017-08-26,05:00,     0.0,    30.6,    12.1,       0,     6.9,    19.6,     3.8,    12.0,    13.6,    12.8,     0.2,     0.2,     0.2,    6.02,   11.24,    4.95,   12.49,   12.66,
871,2017-08-26,06:00,     0.0,    30.6,    13.1,       0,     7.0,    19.4,     4.1,    11.8,    13.4,    12.8,     0.2,     0.2,     0.2,    6.06,   11.17,    5.04,   12.61,   12.70,
871,2017-08-26,07:00,     0.0,    30.6,    18.0,       0,     7.0,    19.3,     3.8,    12.0,    13.3,    12.8,     0.2,     0.2,     0.2,    6.07,   11.14,    4.95,   13.08,   12.91,
871,2017-08-26,08:00,     0.0,    30.5,    21.1,      -1,     7.7,    19.4,     3.9,    12.7,    13.2,    12.8,     0.2,     0.2,     0.2,    6.33,   11.18,    4.99,   14.60,   14.33,
871,2017-08-26,09:00,     0.0,    30.4,    22.3,      -1,     8.3,    19.3,     3.5,    14.0,    13.1,    12.8,     0.2,     0.2,     0.2,    6.52,   11.11,    4.85,   14.35,   13.18,
871,2017-08-26,10:00,     0.1,    30.2,    23.2,      -1,    10.2,    19.0,     3.6,    16.9,    13.2,    12.8,     0.1,     0.2,     0.2,    7.16,   10.99,    4.89,   14.20,   13.06,
871,2017-08-26,11:00,     0.0,    30.1,    24.6,-99.9,    10.5,    19.0,     4.2,    18.6,    13.4,    12.7,     0.1,     0.2,     0.2,    7.24,   10.97,    5.08,   14.15,   12.99,
871,2017-08-26,12:00,     0.0,    29.9,    23.9,      -1,    10.3,    18.9,     3.8,    21.5,    13.8,    12.7,     0.1,     0.2,     0.2,    7.15,   10.91,    4.95,   14.08,   12.93,
871,2017-08-26,13:00,     0.0,    29.7,    25.3,      -1,    10.1,    18.6,     4.1,    22.9,    14.4,    12.7,     0.1,     0.2,     0.2,    7.05,   10.77,    5.04,   13.96,   12.89,
871,2017-08-26,14:00,     0.0,    29.7,    25.5,      -1,     8.9,    18.8,     3.9,    20.6,    14.9,    12.7,     0.2,     0.2,     0.2,    6.64,   10.83,    4.99,   13.65,   12.87,
871,2017-08-26,15:00,     0.0,    29.8,    24.2,      -1,     8.5,    18.6,     4.0,    19.5,    15.3,    12.7,     0.2,     0.2,     0.2,    6.49,   10.74,    5.03,   13.59,   12.84,
871,2017-08-26,16:00,     0.0,    29.9,    23.8,      -1,     7.9,    18.6,     4.1,    18.6,    15.5,    12.7,     0.2,     0.2,     0.2,    6.31,   10.74,    5.04,   13.51,   12.81,
871,2017-08-26,17:00,     0.0,    30.0,    22.0,      -1,     7.2,    18.8,     4.1,    17.9,    15.7,    12.7,     0.2,     0.2,     0.2,    6.04,   10.80,    5.04,   13.34,   12.79,
871,2017-08-26,18:00,     0.0,    30.1,    19.6,      -1,     6.6,    18.4,     4.2,    17.2,    15.7,    12.7,     0.2,     0.2,     0.2,    5.85,   10.65,    5.08,   13.20,   12.77,
871,2017-08-26,19:00,     0.0,    30.2,    15.4,       0,     5.9,    18.6,     4.1,    16.5,    15.7,    12.7,     0.2,     0.2,     0.2,    5.63,   10.73,    5.04,   13.00,   12.75,
871,2017-08-26,20:00,     0.0,    30.3,    18.0,      -1,     5.5,    18.4,     4.2,    15.9,    15.6,    12.7,     0.2,     0.2,     0.2,    5.50,   10.62,    5.08,   12.92,   12.73,
871,2017-08-26,21:00,     0.0,    30.3,    17.1,      -1,     5.6,    18.4,     3.9,    15.3,    15.5,    12.7,     0.2,     0.2,     0.2,    5.53,   10.64,    4.99,   12.86,   12.71,
871,2017-08-26,22:00,     0.0,    30.4,    13.2,       0,     5.1,    18.4,     4.1,    14.8,    15.4,    12.8,     0.2,     0.2,     0.2,    5.36,   10.62,    5.04,   12.75,   12.71,
871,2017-08-26,23:00,    -0.1,    30.4,    14.2,       0,     4.9,    18.3,     3.8,    14.4,    15.2,    12.8,     0.2,     0.2,     0.2,    5.30,   10.59,    4.95,   12.68,   12.70,
871,2017-08-27,00:00,     0.0,    30.5,    13.8,       0,     4.5,    18.2,     4.1,    14.0,    15.0,    12.9,     0.2,     0.2,     0.2,    5.18,   10.58,    5.05,   12.65,   12.69,
871,2017-08-27,01:00,     0.0,    30.5,    13.3,       0,     4.6,    18.3,     3.9,    13.6,    14.8,    12.9,     0.2,     0.2,     0.2,    5.22,   10.60,    4.99,   12.62,   12.68,
871,2017-08-27,02:00,     0.0,    30.5,    14.0,       0,     4.4,    18.1,     3.9,    13.3,    14.7,    12.9,     0.2,     0.2,     0.2,    5.16,   10.50,    4.99,   12.58,   12.68,
871,2017-08-27,03:00,     0.0,    30.6,    13.6,       0,     4.3,    18.1,     4.3,    12.9,    14.4,    13.0,     0.2,     0.2,     0.2,    5.13,   10.51,    5.10,   12.60,   12.68,
871,2017-08-27,04:00,     0.0,    30.5,    13.7,       0,     4.6,    18.0,     4.3,    12.7,    14.3,    13.0,     0.2,     0.2,     0.2,    5.24,   10.49,    5.10,   12.56,   12.67,
871,2017-08-27,05:00,     0.0,    30.6,    12.9,       0,     4.4,    17.9,     4.3,    12.4,    14.1,    13.0,     0.2,     0.2,     0.2,    5.17,   10.43,    5.10,   12.51,   12.66,
871,2017-08-27,06:00,     0.0,    30.6,    14.7,       0,     4.1,    17.9,     4.0,    12.3,    13.9,    13.0,     0.2,     0.2,     0.2,    5.07,   10.43,    5.01,   12.60,   12.71,
871,2017-08-27,07:00,     0.0,    30.6,    18.7,       0,     5.0,    17.9,     4.1,    12.6,    13.8,    13.0,     0.2,     0.2,     0.2,    5.37,   10.45,    5.05,   13.07,   12.94,
871,2017-08-27,08:00,     0.0,    30.4,    24.1,      -1,     6.0,    17.7,     3.8,    13.3,    13.7,    13.0,     0.2,     0.2,     0.2,    5.68,   10.35,    4.95,   14.52,   14.31,
871,2017-08-27,09:00,     0.0,    30.3,    24.3,      -1,     6.5,    17.7,     4.1,    14.6,    13.6,    13.0,     0.2,     0.2,     0.2,    5.87,   10.35,    5.06,   14.33,   13.16,
871,2017-08-27,10:00,     0.0,    30.1,    24.9,-99.9,     8.3,    17.6,     3.8,    17.4,    13.7,    13.0,     0.1,     0.2,     0.2,    6.47,   10.31,    4.95,   14.17,   13.05,
871,2017-08-27,11:00,     0.0,    30.0,    25.5,      -1,     8.3,    17.4,     4.1,    19.2,    13.9,    13.0,     0.1,     0.2,     0.2,    6.44,   10.22,    5.06,   14.12,   12.98,
871,2017-08-27,12:00,     0.0,    29.8,    26.5,      -1,     8.5,    17.3,     4.1,    22.1,    14.3,    13.0,     0.1,     0.2,     0.2,    6.48,   10.15,    5.05,   14.06,   12.93,
871,2017-08-27,13:00,    -0.1,    29.7,    25.4,      -1,     8.3,    17.3,     4.0,    23.2,    14.9,    12.9,     0.1,     0.2,     0.2,    6.38,   10.15,    5.00,   13.93,   12.89,
871,2017-08-27,14:00,     0.0,    29.7,    24.8,      -1,     6.9,    17.3,     4.2,    21.2,    15.4,    12.9,     0.2,     0.2,     0.2,    5.92,   10.13,    5.10,   13.73,   12.86,
871,2017-08-27,15:00,    -0.1,    29.8,    25.6,      -1,     6.4,    17.2,     4.0,    20.1,    15.8,    12.9,     0.2,     0.2,     0.2,    5.74,   10.07,    5.00,   13.59,   12.83,
