
Idaho (PST) SNOTEL Site Wilson Creek - NRCS National Water and Climate Center - Provisional Data - subject to revision as of Fri Oct 27 08:33:59 GMT-08:00 2017. Notes on dates - Daily sensors (e.g. TAVG.D-1) report a summary value for the previous day.  Hourly sensors (e.g. TAVG.H-1) report a summary value for the previous hour.  Instantaneous sensors (e.g. TOBS.I-1) report a single observation on the hour.

Site Id,Date,Time,WTEQ.I-1 (in) ,PREC.I-1 (in) ,TOBS.I-1 (degC) ,SNWD.I-1 (in) ,SMS.I-1:-2 (pct)  (silt),SMS.I-1:-8 (pct)  (silt),SMS.I-1:-20 (pct)  (silt),STO.I-1:-2 (degC) ,STO.I-1:-8 (degC) ,STO.I-1:-20 (degC) ,SAL.I-1:-2 (gram) ,SAL.I-1:-8 (gram) ,SAL.I-1:-20 (gram) ,RDC.I-1:-2 (unit) ,RDC.I-1:-8 (unit) ,RDC.I-1:-20 (unit) ,BATT.I-1 (volt) ,BATT.I-2 (volt) ,
871,2013-10-24,05:00,    -0.1,     0.8,     3.6,       0,    10.0,    20.7,     4.5,     0.9,     3.4,     4.4,     0.2,     0.2,     0.2,    7.34,   12.06,    5.29,   12.65,   12.85,
871,2013-10-24,06:00,    -0.1,     0.8,     3.2,       0,    10.0,    20.8,     4.6,     0.6,     3.2,     4.4,     0.2,     0.1,     0.2,    7.37,   12.13,    5.31,   12.68,   12.85,
871,2013-10-24,07:00,    -0.1,     0.8,     5.7,       0,    10.4,    20.7,     4.2,     0.5,     3.1,     4.4,     0.2,     0.1,     0.2,    7.50,   12.07,    5.17,   12.78,   12.84,
871,2013-10-24,08:00,     0.0,     0.9,     9.8,       0,    11.1,    20.7,     4.3,     1.0,     3.1,     4.4,     0.2,     0.1,     0.2,    7.76,   12.09,    5.21,   14.02,   12.84,
871,2013-10-24,09:00,     0.2,     0.9,    12.4,      -1,    11.7,    20.7,     4.6,     1.7,     3.0,     4.4,     0.2,     0.1,     0.2,    8.01,   12.08,    5.30,   13.95,   12.84,
871,2013-10-24,10:00,     0.3,     0.8,    13.5,      -1,    12.7,    20.5,     4.6,     3.1,     2.9,     4.4,     0.2,     0.2,     0.2,    8.38,   12.00,    5.30,   13.88,   12.84,
871,2013-10-24,11:00,     0.3,     0.7,    14.9,      -1,    13.2,    20.6,     4.6,     4.7,     3.0,     4.4,     0.1,     0.1,     0.2,    8.56,   12.03,    5.30,   13.82,   12.85,
871,2013-10-24,12:00,     0.3,     0.6,    15.3,      -1,    14.0,    20.6,     4.4,     7.2,     3.0,     4.4,     0.1,     0.1,     0.2,    8.86,   12.03,    5.26,   13.77,   12.85,
871,2013-10-24,13:00,     0.3,     0.6,    15.0,       0,    13.6,    20.7,     4.4,     8.1,     3.2,     4.4,     0.2,     0.1,     0.2,    8.69,   12.08,    5.25,   13.75,   14.50,
871,2013-10-24,14:00,     0.3,     0.6,    14.6,-99.9,    13.4,    20.7,     4.3,     7.7,     3.4,     4.4,     0.2,     0.1,     0.2,    8.59,   12.06,    5.21,   13.75,   14.50,
871,2013-10-24,15:00,     0.2,     0.6,    13.8,       3,    12.9,    20.7,     4.7,     7.1,     3.6,     4.4,     0.2,     0.1,     0.2,    8.42,   12.06,    5.35,   13.76,   14.50,
871,2013-10-24,16:00,     0.2,     0.7,    12.1,       4,    12.8,    20.8,     4.6,     6.5,     3.8,     4.4,     0.2,     0.1,     0.2,    8.37,   12.12,    5.30,   13.17,   13.07,
871,2013-10-24,17:00,     0.2,     0.8,     9.8,       0,    12.0,    20.7,     4.7,     5.8,     3.9,     4.4,     0.2,     0.1,     0.2,    8.07,   12.05,    5.34,   12.88,   12.99,
871,2013-10-24,18:00,     0.2,     0.8,     8.0,       0,    11.3,    20.5,     4.4,     5.1,     4.0,     4.4,     0.2,     0.2,     0.2,    7.79,   11.97,    5.25,   12.82,   12.95,
871,2013-10-24,19:00,     0.1,     0.8,     8.0,       0,    11.3,    20.7,     4.7,     4.6,     4.0,     4.4,     0.2,     0.1,     0.2,    7.80,   12.05,    5.34,   12.81,   12.92,
871,2013-10-24,20:00,     0.2,     0.8,     7.5,       0,    11.2,    20.6,     4.3,     4.0,     4.0,     4.4,     0.2,     0.2,     0.2,    7.76,   11.99,    5.21,   12.79,   12.91,
871,2013-10-24,21:00,     0.1,     0.8,     6.4,       0,    10.9,    20.6,     4.5,     3.6,     4.0,     4.4,     0.2,     0.2,     0.2,    7.65,   11.99,    5.27,   12.77,   12.90,
871,2013-10-24,22:00,     0.1,     0.8,     5.4,       0,    10.8,    20.6,     4.5,     3.2,     3.9,     4.4,     0.2,     0.2,     0.2,    7.61,   11.99,    5.27,   12.77,   12.88,
871,2013-10-24,23:00,     0.0,     0.8,     6.0,       0,    10.4,    20.6,     4.6,     2.8,     3.9,     4.4,     0.2,     0.1,     0.2,    7.46,   12.01,    5.30,   12.73,   12.88,
871,2013-10-25,00:00,     0.0,     0.8,     5.6,       0,    10.4,    20.5,     4.5,     2.4,     3.8,     4.4,     0.2,     0.2,     0.2,    7.48,   11.93,    5.27,   12.74,   12.88,
871,2013-10-25,01:00,     0.0,     0.8,     5.8,       0,    10.3,    20.5,     4.3,     2.1,     3.7,     4.4,     0.2,     0.2,     0.2,    7.46,   11.95,    5.22,   12.68,   12.87,
871,2013-10-25,02:00,     0.0,     0.8,     5.7,       0,    10.4,    20.5,     4.2,     1.9,     3.6,     4.4,     0.2,     0.2,     0.2,    7.49,   11.96,    5.18,   12.70,   12.86,
871,2013-10-25,03:00,     0.0,     0.8,     5.3,       0,    10.3,    20.5,     4.7,     1.7,     3.5,     4.4,     0.2,     0.1,     0.2,    7.43,   11.98,    5.36,   12.68,   12.86,
871,2013-10-25,04:00,     0.0,     0.8,     5.3,       0,    10.2,    20.4,     4.7,     1.4,     3.4,     4.5,     0.2,     0.2,     0.2,    7.41,   11.92,    5.36,   12.68,   12.85,
871,2013-10-25,05:00,    -0.1,     0.8,     5.1,       0,    10.1,    20.5,     4.2,     1.2,     3.4,     4.5,     0.2,     0.1,     0.2,    7.37,   11.95,    5.18,   12.63,   12.85,
871,2013-10-25,06:00,     0.0,     0.8,     5.9,       0,    10.0,    20.5,     4.5,     1.1,     3.3,     4.5,     0.2,     0.1,     0.2,    7.36,   11.99,    5.27,   12.65,   12.85,
871,2013-10-25,07:00,     0.0,     0.8,     7.9,       0,    10.1,    20.4,     4.5,     1.0,     3.2,     4.5,     0.2,     0.1,     0.2,    7.40,   11.94,    5.27,   12.79,   12.85,
871,2013-10-25,08:00,     0.1,     0.9,    12.4,       0,    11.4,    20.5,     4.2,     1.4,     3.1,     4.5,     0.2,     0.1,     0.2,    7.91,   11.96,    5.18,   13.99,   12.84,
871,2013-10-25,09:00,     0.2,     0.8,    13.8,      -1,    11.7,    20.4,     4.6,     2.2,     3.0,     4.5,     0.2,     0.1,     0.2,    8.01,   11.95,    5.32,   13.91,   12.84,
871,2013-10-25,10:00,     0.3,     0.8,    13.7,       0,    12.8,    20.4,     4.6,     3.6,     3.0,     4.5,     0.2,     0.2,     0.2,    8.42,   11.92,    5.32,   13.84,   12.84,
871,2013-10-25,11:00,     0.3,     0.7,    14.4,-99.9,    12.7,    20.4,     4.5,     5.0,     3.1,     4.5,     0.2,     0.1,     0.2,    8.38,   11.92,    5.27,   13.79,   12.85,
871,2013-10-25,12:00,     0.3,     0.6,    14.7,-99.9,    13.7,    20.4,     4.5,     7.5,     3.1,     4.4,     0.1,     0.1,     0.2,    8.71,   11.94,    5.27,   13.76,   12.86,
871,2013-10-25,13:00,     0.3,     0.6,    14.4,       1,    13.6,    20.3,     4.6,     8.3,     3.3,     4.4,     0.1,     0.2,     0.2,    8.69,   11.86,    5.32,   13.73,   14.48,
871,2013-10-25,14:00,     0.2,     0.6,    13.7,       3,    13.2,    20.2,     4.5,     8.0,     3.5,     4.4,     0.2,     0.2,     0.2,    8.50,   11.82,    5.27,   13.74,   14.49,
871,2013-10-25,15:00,     0.2,     0.6,    13.1,       3,    12.8,    20.4,     4.7,     7.3,     3.8,     4.4,     0.2,     0.1,     0.2,    8.37,   11.90,    5.36,   13.75,   14.50,
871,2013-10-25,16:00,     0.2,     0.7,    11.1,       3,    12.2,    20.5,     4.3,     6.7,     3.9,     4.4,     0.2,     0.1,     0.2,    8.12,   11.96,    5.23,   13.28,   13.09,
871,2013-10-25,17:00,     0.2,     0.7,     9.1,       4,    12.0,    20.5,     4.3,     5.9,     4.1,     4.4,     0.2,     0.1,     0.2,    8.05,   11.94,    5.23,   12.89,   13.00,
871,2013-10-25,18:00,     0.2,     0.8,     9.0,       0,    10.9,    20.4,     4.6,     5.2,     4.1,     4.4,     0.2,     0.2,     0.2,    7.64,   11.89,    5.31,   12.85,   12.95,
871,2013-10-25,19:00,     0.1,     0.8,     6.2,       0,    10.9,    20.4,     4.5,     4.6,     4.1,     4.4,     0.2,     0.1,     0.2,    7.64,   11.91,    5.28,   12.82,   12.93,
871,2013-10-25,20:00,     0.1,     0.8,     5.8,       0,    10.8,    20.3,     4.6,     4.1,     4.1,     4.4,     0.2,     0.2,     0.2,    7.62,   11.83,    5.32,   12.81,   12.91,
871,2013-10-25,21:00,     0.1,     0.8,     5.2,       0,    10.4,    20.3,     4.5,     3.6,     4.1,     4.4,     0.2,     0.2,     0.2,    7.47,   11.83,    5.27,   12.78,   12.90,
871,2013-10-25,22:00,     0.0,     0.8,     5.3,       0,    10.3,    20.3,     4.4,     3.2,     4.0,     4.4,     0.2,     0.2,     0.2,    7.43,   11.83,    5.23,   12.78,   12.89,
871,2013-10-25,23:00,     0.0,     0.8,     4.9,       0,    10.2,    20.3,     4.4,     2.8,     3.9,     4.4,     0.2,     0.2,     0.2,    7.41,   11.86,    5.23,   12.77,   12.89,
871,2013-10-26,00:00,     0.0,     0.8,     5.1,       0,     9.9,    20.3,     4.4,     2.4,     3.9,     4.5,     0.2,     0.2,     0.2,    7.30,   11.86,    5.23,   12.76,   12.87,
871,2013-10-26,01:00,    -0.1,     0.8,     5.1,       0,    10.1,    20.2,     4.4,     2.1,     3.8,     4.5,     0.2,     0.2,     0.2,    7.36,   11.80,    5.23,   12.65,   12.87,
871,2013-10-26,02:00,    -0.1,     0.8,     4.8,       0,     9.9,    20.2,     4.1,     1.8,     3.7,     4.5,     0.2,     0.2,     0.2,    7.30,   11.80,    5.14,   12.67,   12.86,
871,2013-10-26,03:00,    -0.1,     0.8,     4.7,       0,     9.9,    20.3,     4.9,     1.5,     3.6,     4.5,     0.2,     0.1,     0.2,    7.28,   11.85,    5.41,   12.70,   12.86,
871,2013-10-26,04:00,    -0.1,     0.8,     4.5,       0,     9.8,    20.1,     4.6,     1.3,     3.5,     4.5,     0.2,     0.2,     0.2,    7.28,   11.77,    5.33,   12.68,   12.85,
871,2013-10-26,05:00,    -0.1,     0.8,     4.3,       0,     9.7,    20.2,     4.3,     1.1,     3.4,     4.5,     0.2,     0.2,     0.2,    7.23,   11.79,    5.20,   12.63,   12.85,
871,2013-10-26,06:00,    -0.1,     0.8,     4.2,       0,     9.8,    20.1,     4.5,     0.9,     3.3,     4.5,     0.2,     0.2,     0.2,    7.26,   11.75,    5.28,   12.67,   12.85,
871,2013-10-26,07:00,    -0.1,     0.8,     6.2,       0,     9.7,    20.1,     4.4,     0.7,     3.2,     4.5,     0.2,     0.2,     0.2,    7.25,   11.78,    5.23,   12.87,   12.85,
871,2013-10-26,08:00,     0.0,     0.9,    11.1,       0,    10.8,    20.3,     4.5,     1.2,     3.1,     4.5,     0.2,     0.1,     0.2,    7.67,   11.85,    5.27,   14.01,   12.84,
871,2013-10-26,09:00,     0.2,     0.8,    12.7,       0,    11.7,    20.1,     4.4,     2.0,     3.0,     4.5,     0.2,     0.2,     0.2,    8.02,   11.76,    5.23,   13.93,   12.85,
871,2013-10-26,10:00,     0.3,     0.8,    13.5,       0,    12.4,    20.1,     4.6,     3.2,     3.0,     4.5,     0.2,     0.2,     0.2,    8.26,   11.78,    5.32,   13.86,   12.84,
871,2013-10-26,11:00,     0.3,     0.7,    14.4,      -1,    12.8,    20.1,     4.6,     4.8,     3.0,     4.5,     0.2,     0.1,     0.2,    8.39,   11.78,    5.32,   13.80,   12.85,
871,2013-10-26,12:00,     0.3,     0.6,    13.8,      -1,    13.6,    20.1,     4.6,     7.1,     3.1,     4.5,     0.1,     0.1,     0.2,    8.67,   11.78,    5.32,   13.76,   12.86,
871,2013-10-26,13:00,     0.3,     0.6,    13.9,       1,    13.3,    20.1,     4.6,     8.2,     3.3,     4.5,     0.1,     0.2,     0.2,    8.55,   11.76,    5.32,   13.74,   14.49,
871,2013-10-26,14:00,     0.3,     0.5,    13.7,       3,    13.1,    20.1,     4.8,     8.0,     3.5,     4.5,     0.2,     0.2,     0.2,    8.46,   11.76,    5.37,   13.74,   14.50,
871,2013-10-26,15:00,     0.2,     0.6,    12.8,       1,    12.6,    20.2,     4.5,     7.4,     3.7,     4.5,     0.2,     0.2,     0.2,    8.26,   11.80,    5.28,   13.75,   14.50,
871,2013-10-26,16:00,     0.2,     0.7,    10.8,       0,    12.1,    20.2,     4.6,     6.7,     3.9,     4.5,     0.2,     0.2,     0.2,    8.08,   11.80,    5.32,   13.37,   13.11,
871,2013-10-26,17:00,     0.2,     0.7,     8.6,       0,    11.5,    20.2,     4.2,     5.9,     4.0,     4.5,     0.2,     0.2,     0.2,    7.87,   11.78,    5.19,   12.91,   13.01,
871,2013-10-26,18:00,     0.2,     0.7,     6.4,       0,    10.7,    20.1,     4.6,     5.2,     4.1,     4.4,     0.2,     0.2,     0.2,    7.55,   11.73,    5.32,   12.85,   12.96,
871,2013-10-26,19:00,     0.1,     0.8,     5.0,       0,    10.3,    20.1,     4.9,     4.5,     4.1,     4.4,     0.2,     0.2,     0.2,    7.42,   11.73,    5.41,   12.83,   12.93,
871,2013-10-26,20:00,     0.1,     0.8,     7.4,       0,    10.1,    20.1,     4.6,     3.9,     4.1,     4.4,     0.2,     0.2,     0.2,    7.34,   11.73,    5.32,   12.79,   12.92,
871,2013-10-26,21:00,     0.1,     0.8,     5.3,       0,    10.0,    20.1,     4.6,     3.5,     4.0,     4.4,     0.2,     0.2,     0.2,    7.32,   11.75,    5.33,   12.79,   12.90,
871,2013-10-26,22:00,     0.0,     0.8,     5.5,       0,     9.5,    20.1,     4.4,     3.0,     4.0,     4.4,     0.2,     0.2,     0.2,    7.11,   11.75,    5.23,   12.77,   12.89,
871,2013-10-26,23:00,    -0.1,     0.8,     4.5,       0,     9.5,    20.1,     4.5,     2.6,     3.9,     4.5,     0.2,     0.2,     0.2,    7.12,   11.74,    5.29,   12.77,   12.89,
871,2013-10-27,00:00,     0.0,     0.8,     4.2,       0,     9.4,    20.1,     4.9,     2.2,     3.8,     4.5,     0.2,     0.2,     0.2,    7.10,   11.74,    5.42,   12.76,   12.88,
871,2013-10-27,01:00,    -0.1,     0.8,     3.7,       0,     9.3,    20.0,     4.5,     1.8,     3.7,     4.5,     0.2,     0.2,     0.2,    7.08,   11.72,    5.29,   12.67,   12.87,
871,2013-10-27,02:00,    -0.1,     0.8,     3.4,       0,     9.3,    20.0,     4.8,     1.5,     3.6,     4.5,     0.2,     0.2,     0.2,    7.06,   11.72,    5.38,   12.69,   12.87,
871,2013-10-27,03:00,    -0.1,     0.8,     3.1,       0,     8.9,    19.9,     4.4,     1.1,     3.5,     4.5,     0.2,     0.2,     0.2,    6.91,   11.66,    5.25,   12.70,   12.86,
871,2013-10-27,04:00,    -0.1,     0.8,     3.4,      -1,     8.9,    20.0,     4.5,     0.8,     3.4,     4.5,     0.2,     0.2,     0.2,    6.94,   11.73,    5.29,   12.68,   12.85,
871,2013-10-27,05:00,    -0.1,     0.8,     2.5,       0,     8.9,    19.9,     4.8,     0.6,     3.3,     4.5,     0.2,     0.2,     0.2,    6.92,   11.68,    5.38,   12.62,   12.85,
871,2013-10-27,06:00,    -0.1,     0.8,     3.2,       0,     8.9,    20.0,     4.4,     0.4,     3.2,     4.5,     0.2,     0.2,     0.2,    6.94,   11.70,    5.25,   12.67,   12.85,
871,2013-10-27,07:00,    -0.1,     0.8,     4.6,       0,     8.9,    20.0,     4.4,     0.2,     3.1,     4.5,     0.2,     0.2,     0.2,    6.94,   11.70,    5.25,   13.00,   12.84,
871,2013-10-27,08:00,     0.0,     0.9,     6.6,       0,     9.7,    19.9,     4.8,     0.5,     3.0,     4.5,     0.2,     0.2,     0.2,    7.25,   11.69,    5.38,   14.05,   12.84,
871,2013-10-27,09:00,     0.2,     0.9,     8.4,       0,    10.8,    19.9,     4.7,     1.3,     2.9,     4.5,     0.2,     0.2,     0.2,    7.65,   11.69,    5.34,   13.99,   12.85,
871,2013-10-27,10:00,     0.3,     0.8,    10.2,       0,    11.8,    19.8,     4.7,     2.4,     2.8,     4.5,     0.2,     0.2,     0.2,    8.05,   11.63,    5.34,   13.91,   12.84,
871,2013-10-27,11:00,     0.3,     0.7,    12.6,       0,    12.3,    19.9,     4.5,     3.9,     2.8,     4.5,     0.2,     0.2,     0.2,    8.21,   11.66,    5.28,   13.85,   12.84,
871,2013-10-27,12:00,     0.3,     0.7,    13.0,      -1,    12.9,    19.8,     4.3,     5.9,     2.9,     4.5,     0.1,     0.2,     0.2,    8.44,   11.63,    5.20,   13.81,   12.85,
871,2013-10-27,13:00,     0.3,     0.7,    12.2,       0,    12.4,    19.8,     4.7,     6.8,     3.0,     4.5,     0.2,     0.2,     0.2,    8.21,   11.63,    5.33,   13.79,   14.54,
871,2013-10-27,14:00,     0.2,     0.7,    13.1,       0,    12.4,    19.8,     4.5,     6.7,     3.2,     4.5,     0.2,     0.2,     0.2,    8.20,   11.60,    5.29,   13.79,   14.54,
871,2013-10-27,15:00,     0.3,     0.7,    12.3,       0,    12.1,    19.9,     4.5,     6.6,     3.4,     4.5,     0.2,     0.2,     0.2,    8.10,   11.65,    5.29,   13.78,   14.53,
871,2013-10-27,16:00,     0.2,     0.7,    11.4,       0,    11.4,    19.9,     5.0,     6.2,     3.6,     4.4,     0.2,     0.2,     0.2,    7.82,   11.64,    5.47,   13.08,   13.11,
871,2013-10-27,17:00,     0.2,     0.8,    10.5,       0,    11.4,    19.9,     4.5,     5.7,     3.7,     4.4,     0.2,     0.2,     0.2,    7.83,   11.67,    5.29,   12.89,   13.02,
871,2013-10-27,18:00,     0.3,     0.8,     9.8,       0,    11.1,    19.8,     4.6,     5.3,     3.8,     4.4,     0.2,     0.2,     0.2,    7.71,   11.59,    5.33,   12.83,   12.97,
871,2013-10-27,19:00,     0.2,     0.8,     9.5,       0,    11.1,    20.0,     4.8,     5.0,     3.9,     4.4,     0.2,     0.2,     0.2,    7.72,   11.67,    5.38,   12.78,   12.94,
871,2013-10-27,20:00,     0.2,     0.8,     6.3,       0,    10.6,    19.9,     4.7,     4.7,     3.9,     4.4,     0.2,     0.2,     0.2,    7.53,   11.63,    5.34,   12.76,   12.92,
871,2013-10-27,21:00,     0.2,     0.8,     5.9,       0,    10.7,    20.0,     4.5,     4.5,     3.9,     4.4,     0.2,     0.2,     0.2,    7.55,   11.68,    5.29,   12.76,   12.91,
871,2013-10-27,22:00,     0.2,     0.8,     5.5,       0,    10.3,    19.9,     4.8,     4.3,     3.9,     4.4,     0.2,     0.2,     0.2,    7.41,   11.67,    5.38,   12.75,   12.90,
871,2013-10-27,23:00,     0.2,     0.8,     3.7,       0,    10.1,    19.9,     4.6,     4.1,     3.9,     4.4,     0.2,     0.2,     0.2,    7.34,   11.67,    5.33,   12.74,   12.89,
871,2013-10-28,00:00,     0.0,     0.8,     3.0,       0,    10.0,    19.9,     4.7,     3.8,     3.9,     4.4,     0.2,     0.2,     0.2,    7.29,   11.67,    5.34,   12.73,   12.88,
871,2013-10-28,01:00,     0.2,     0.8,     2.9,       0,     9.8,    19.8,     4.7,     3.5,     3.9,     4.4,     0.2,     0.2,     0.2,    7.22,   11.62,    5.34,   12.66,   12.88,
871,2013-10-28,02:00,     0.1,     0.8,     2.9,       0,     9.7,    19.8,     4.8,     3.3,     3.9,     4.4,     0.2,     0.2,     0.2,    7.20,   11.62,    5.38,   12.68,   12.87,
871,2013-10-28,03:00,     0.2,     0.8,     2.5,       0,     9.4,    19.9,     4.9,     2.9,     3.9,     4.4,     0.2,     0.2,     0.2,    7.09,   11.67,    5.43,   12.69,   12.87,
871,2013-10-28,04:00,     0.1,     0.8,     3.6,       1,     9.4,    19.9,     4.7,     2.8,     3.8,     4.4,     0.2,     0.2,     0.2,    7.09,   11.67,    5.34,   12.68,   12.87,
871,2013-10-28,05:00,     0.2,     0.8,     4.0,       0,     9.6,    19.8,     4.6,     2.7,     3.7,     4.5,     0.2,     0.2,     0.2,    7.17,   11.61,    5.30,   12.63,   12.85,
871,2013-10-28,06:00,     0.2,     0.8,     5.0,       0,     9.5,    19.7,     4.8,     2.7,     3.7,     4.5,     0.2,     0.2,     0.2,    7.13,   11.55,    5.39,   12.68,   12.85,
871,2013-10-28,07:00,     0.2,     0.8,     5.0,       0,     9.5,    19.7,     4.8,     2.6,     3.7,     4.5,     0.2,     0.2,     0.2,    7.13,   11.55,    5.39,   12.66,   12.85,
871,2013-10-28,08:00,     0.2,     0.8,     4.2,       0,     9.7,    19.7,     4.7,     2.7,     3.6,     4.5,     0.2,     0.2,     0.2,    7.21,   11.58,    5.34,   12.73,   12.85,
871,2013-10-28,09:00,     0.2,     0.8,     1.5,       0,     9.6,    19.7,     4.9,     2.7,     3.6,     4.5,     0.2,     0.2,     0.2,    7.17,   11.57,    5.43,   12.73,   12.85,
871,2013-10-28,10:00,     0.2,     0.9,     2.1,       0,     9.2,    19.7,     4.7,     2.5,     3.5,     4.5,     0.2,     0.2,     0.2,    7.03,   11.58,    5.34,   12.86,   12.85,
871,2013-10-28,11:00,     0.3,     0.9,     0.4,       0,    10.3,    19.7,     4.6,     2.2,     3.5,     4.5,     0.2,     0.2,     0.2,    7.45,   11.58,    5.30,   12.85,   12.85,
871,2013-10-28,12:00,     0.3,     1.0,     0.5,       0,    10.7,    19.7,     4.7,     2.0,     3.5,     4.5,     0.2,     0.2,     0.2,    7.58,   11.55,    5.34,   12.83,   12.84,
871,2013-10-28,13:00,     0.2,     1.0,     0.6,       0,    11.5,    19.8,     4.7,     1.9,     3.4,     4.5,     0.2,     0.2,     0.2,    7.92,   11.63,    5.34,   12.87,   13.05,
871,2013-10-28,14:00,     0.2,     1.0,     0.3,       0,    11.5,    19.9,     4.9,     1.8,     3.4,     4.5,     0.2,     0.1,     0.2,    7.94,   11.69,    5.43,   12.97,   14.48,
871,2013-10-28,15:00,     0.2,     1.0,     0.5,       0,    11.7,    19.8,     4.9,     1.8,     3.3,     4.5,     0.2,     0.2,     0.2,    8.01,   11.61,    5.43,   13.01,   14.74,
871,2013-10-28,16:00,     0.2,     1.0,    -0.1,       0,    12.0,    19.8,     4.6,     1.7,     3.3,     4.5,     0.2,     0.2,     0.2,    8.12,   11.62,    5.31,   12.88,   13.06,
871,2013-10-28,17:00,     0.1,     1.0,    -0.3,       0,    11.8,    19.9,     4.6,     1.6,     3.2,     4.5,     0.2,     0.2,     0.2,    8.07,   11.68,    5.31,   12.78,   13.00,
871,2013-10-28,18:00,     0.1,     1.0,    -0.2,       0,    11.8,    19.9,     4.8,     1.6,     3.2,     4.5,     0.2,     0.2,     0.2,    8.04,   11.68,    5.39,   12.72,   12.97,
871,2013-10-28,19:00,     0.1,     1.0,    -0.5,       0,    11.6,    20.0,     4.6,     1.6,     3.2,     4.5,     0.2,     0.2,     0.2,    7.99,   11.73,    5.31,   12.71,   12.94,
871,2013-10-28,20:00,     0.0,     1.0,    -0.6,       0,    11.8,    19.9,     4.8,     1.5,     3.1,     4.5,     0.2,     0.2,     0.2,    8.07,   11.68,    5.40,   12.71,   12.92,
871,2013-10-28,21:00,     0.0,     1.0,    -0.8,       0,    11.5,    20.1,     4.8,     1.5,     3.1,     4.5,     0.2,     0.1,     0.2,    7.93,   11.78,    5.39,   12.69,   12.91,
871,2013-10-28,22:00,     0.0,     1.0,    -1.4,       0,    11.4,    20.0,     4.7,     1.4,     3.0,     4.4,     0.2,     0.2,     0.2,    7.90,   11.74,    5.35,   12.67,   12.89,
871,2013-10-28,23:00,     0.0,     1.0,    -0.9,       0,    11.3,    20.0,     4.8,     1.4,     3.0,     4.4,     0.2,     0.2,     0.2,    7.84,   11.74,    5.39,   12.66,   12.89,
