,SMS.I.1..8..pct....silt.,V1,V2,V3,V4,V5,V6,V7,V8
22869,6.4,1.16E+00,-2.66E+00,5.40E-01,-5.81E-01,5.07E-01,-3.68E-01,-2.70E-01,8.55E-02
22870,6.2,7.51E-01,-2.82E+00,1.37E-01,-3.45E-01,4.06E-01,-3.51E-01,-2.52E-01,-2.35E-02
22871,6.3,5.77E-01,-2.92E+00,-3.59E-02,-2.22E-01,3.74E-01,-2.52E-01,-2.90E-01,8.05E-02
22872,6.1,5.71E-01,-2.90E+00,-1.78E-02,-2.45E-01,3.59E-01,-2.48E-01,-2.73E-01,1.18E-01
22873,6,3.98E-01,-2.94E+00,-1.70E-01,-1.73E-01,3.18E-01,-2.48E-01,-2.49E-01,7.51E-02
22874,6.3,2.15E-01,-2.80E+00,-6.91E-02,-1.81E-01,2.18E-01,-1.75E-01,-2.93E-01,-3.95E-02
22875,5.9,-1.58E-01,-2.69E+00,-5.04E-02,-2.20E-01,-2.42E-02,2.74E-02,-3.98E-01,-4.26E-02
22876,6,-1.28E-01,-2.52E+00,3.01E-01,-3.89E-01,-6.48E-02,8.33E-02,-3.58E-01,-7.03E-02
22877,5.8,3.69E-01,-2.53E+00,-2.97E-01,-1.30E-01,1.58E-02,1.32E-01,-3.42E-01,9.61E-02
22878,6,1.73E+00,-1.85E+00,-2.36E-01,-2.38E-01,3.89E-02,3.29E-01,-3.84E-01,2.95E-01
22879,5.7,3.05E+00,-9.16E-01,2.36E-01,-5.88E-01,1.13E-02,4.02E-01,-1.38E-01,7.97E-02
22880,5.7,3.33E+00,-9.41E-01,-4.54E-01,-2.38E-01,2.04E-02,7.99E-01,2.47E-02,1.92E-01
22881,5.8,4.45E+00,-8.15E-02,2.24E-01,-6.49E-01,-2.24E-02,9.72E-01,1.10E-01,2.72E-02
22882,5.8,4.83E+00,1.10E-02,2.63E-01,-6.67E-01,5.08E-02,1.05E+00,3.27E-01,-3.04E-02
22883,5.9,4.92E+00,-3.77E-02,2.79E-01,-6.66E-01,5.30E-02,1.16E+00,3.90E-01,-8.28E-02
22884,5.8,4.57E+00,-4.98E-01,-9.90E-02,-4.41E-01,1.48E-01,1.04E+00,3.27E-01,1.09E-01
22885,5.8,3.99E+00,-9.20E-01,1.01E-01,-5.72E-01,3.34E-01,2.81E-01,-1.13E-01,2.52E-01
22886,5.9,3.96E+00,-8.51E-01,6.24E-02,-5.74E-01,3.19E-01,-4.34E-02,-5.50E-01,3.91E-01
22887,5.9,3.95E+00,-6.81E-01,4.61E-01,-8.13E-01,2.50E-01,-2.39E-01,-7.28E-01,2.46E-01
22888,6.4,3.76E+00,-6.29E-01,6.00E-01,-8.33E-01,2.22E-01,-4.13E-01,-9.05E-01,1.97E-01
22889,6.1,2.24E+00,-2.33E+00,2.41E-01,-5.25E-01,5.60E-01,-4.35E-01,-4.78E-01,4.61E-01
22890,6.3,1.58E+00,-2.71E+00,6.41E-02,-3.77E-01,5.73E-01,-4.40E-01,-4.31E-01,2.79E-01
22891,6.3,8.37E-01,-3.20E+00,-3.03E-01,-8.89E-02,6.00E-01,-4.05E-01,-1.89E-01,1.33E-01
22892,6.3,4.12E-01,-3.08E+00,-4.12E-01,-1.32E-02,3.35E-01,-1.78E-01,-4.07E-01,1.77E-01
22893,6.4,4.44E-01,-3.02E+00,-2.50E-01,-9.35E-02,3.13E-01,-9.69E-02,-4.39E-01,2.04E-01
22894,6.2,6.13E-01,-2.97E+00,1.07E-01,-3.17E-01,3.68E-01,-9.71E-02,-3.26E-01,1.09E-01
22895,6.3,4.02E-01,-3.01E+00,-2.26E-01,-1.00E-01,3.45E-01,-2.25E-01,-3.03E-01,9.50E-02
22896,5.9,6.22E-01,-2.88E+00,8.29E-02,-3.36E-01,3.27E-01,-1.92E-01,-3.08E-01,1.56E-01
22897,6,1.10E+00,-2.49E+00,8.96E-01,-7.97E-01,3.39E-01,-1.85E-01,-3.10E-01,1.20E-01
22898,6.1,1.16E+00,-2.19E+00,1.34E+00,-1.03E+00,2.36E-01,-1.33E-01,-3.58E-01,7.64E-02
22899,6,6.74E-01,-2.60E+00,5.12E-01,-5.45E-01,2.41E-01,-1.12E-01,-3.35E-01,1.59E-01
22900,6.1,-2.56E-02,-2.83E+00,-1.08E-01,-1.56E-01,1.24E-01,-4.52E-02,-3.03E-01,-1.68E-03
22901,6,4.19E-01,-2.52E+00,-1.91E-01,-1.78E-01,1.19E-03,2.06E-01,-4.89E-01,2.25E-01
22902,5.8,2.11E+00,-1.19E+00,4.39E-01,-6.60E-01,-1.14E-01,1.85E-01,-5.58E-01,1.02E-01
22903,5.9,2.43E+00,-8.69E-01,7.09E-01,-8.20E-01,-1.16E-01,5.50E-02,-5.69E-01,1.82E-02
22904,5.6,3.05E+00,-6.78E-02,3.93E-01,-7.50E-01,-4.10E-01,2.87E-01,-7.72E-01,-6.99E-02
22905,5.9,3.68E+00,-1.40E-02,-4.09E-01,-2.72E-01,-3.65E-01,1.15E+00,-9.36E-02,-2.21E-01
22906,5.9,4.18E+00,-1.92E-02,-2.77E-01,-3.56E-01,-2.05E-01,1.26E+00,1.78E-01,-2.48E-01
22907,6,4.24E+00,4.92E-01,7.41E-01,-9.34E-01,-3.47E-01,9.73E-01,-7.92E-02,-5.43E-01
22908,5.9,3.05E+00,9.26E-01,1.41E+00,-1.27E+00,-9.76E-01,8.67E-01,-1.21E+00,-1.70E-01
22909,6.1,4.30E+00,1.23E+00,1.79E+00,-1.49E+00,-7.22E-01,1.21E+00,-4.51E-01,-5.19E-01
22910,6,4.03E+00,5.97E-01,8.88E-01,-1.01E+00,-5.28E-01,1.07E+00,-4.18E-01,-4.11E-01
22911,6.1,3.04E+00,-6.75E-01,-8.39E-01,-1.03E-02,-2.24E-01,5.28E-01,-5.91E-01,-2.81E-02
22912,6.1,1.78E+00,-2.30E+00,-8.67E-01,1.02E-01,2.95E-01,-5.40E-02,-4.15E-01,2.99E-01
22913,6.4,2.60E+00,2.08E-01,8.83E-01,-1.05E+00,-6.77E-01,1.60E-01,-1.77E+00,-2.39E-01
22914,6.1,1.67E+00,-1.06E+00,1.26E+00,-1.11E+00,-3.09E-01,1.84E-01,-1.03E+00,-2.58E-02
22915,6.1,2.71E-01,-2.03E+00,5.17E-01,-5.36E-01,-2.70E-01,1.49E-01,-7.71E-01,-6.88E-02
22916,6.1,-4.43E-01,-2.13E+00,7.36E-02,-2.91E-01,-5.04E-01,4.30E-01,-9.45E-01,-1.07E-01
22917,6,-1.04E+00,-2.33E+00,-3.31E-01,-4.79E-02,-6.45E-01,5.88E-01,-9.53E-01,-1.02E-01
22918,6.1,-1.18E+00,-2.26E+00,6.09E-02,-1.99E-01,-7.79E-01,8.49E-01,-9.92E-01,3.33E-03
22919,6.2,-1.10E+00,-2.03E+00,4.76E-01,-4.21E-01,-8.49E-01,9.14E-01,-1.02E+00,-3.53E-02
22920,6,-1.12E+00,-2.05E+00,3.69E-01,-3.76E-01,-8.34E-01,8.15E-01,-9.66E-01,-3.91E-02
22921,5.8,-1.35E+00,-2.16E+00,1.37E-01,-2.52E-01,-8.85E-01,8.82E-01,-9.71E-01,2.95E-02
22922,6,-1.36E+00,-2.26E+00,1.36E-01,-2.18E-01,-8.05E-01,8.65E-01,-8.72E-01,2.30E-03
22923,5.8,-1.41E+00,-2.14E+00,1.59E-01,-2.56E-01,-9.00E-01,9.04E-01,-9.47E-01,5.55E-02
22924,5.7,-1.42E+00,-2.23E+00,1.48E-01,-2.66E-01,-8.79E-01,9.78E-01,-9.12E-01,9.88E-02
22925,5.8,-1.03E+00,-2.20E+00,-3.86E-01,-8.42E-03,-7.71E-01,9.75E-01,-8.37E-01,1.97E-01
22926,5.6,2.76E-01,-1.24E+00,-1.07E+00,2.33E-01,-8.78E-01,9.98E-01,-8.95E-01,8.06E-03
22927,5.7,1.33E+00,-6.92E-01,-1.44E+00,3.53E-01,-7.72E-01,6.79E-01,-9.64E-01,-6.16E-02
22928,5.5,3.40E-01,-9.47E-01,-8.88E-01,7.38E-02,-8.93E-01,3.59E-01,-1.26E+00,1.03E-02
22929,5.6,1.33E+00,8.68E-02,-1.20E+00,2.00E-01,-1.31E+00,1.31E+00,-1.21E+00,-7.49E-02
22930,5.8,2.39E+00,-8.56E-02,-1.50E+00,3.79E-01,-9.05E-01,1.58E+00,-3.85E-01,-1.93E-01
22931,5.6,2.45E+00,-5.08E-01,-1.58E+00,3.82E-01,-5.61E-01,9.06E-01,-4.82E-01,-4.81E-02
22932,5.5,3.09E+00,-6.48E-01,-1.89E+00,5.52E-01,-3.66E-01,1.32E+00,1.01E-01,-1.19E-01
22933,5.7,2.24E+00,-1.55E+00,-1.01E+00,9.81E-02,2.44E-02,2.09E-01,-4.13E-01,3.74E-01
22934,5.9,2.50E+00,1.49E+00,2.23E+00,-1.84E+00,-1.50E+00,8.42E-01,-2.17E+00,-3.93E-01
22935,5.7,2.40E+00,1.35E+00,1.36E+00,-1.21E+00,-1.71E+00,1.68E+00,-1.52E+00,-2.40E-01
22936,5.8,1.39E+00,-2.86E-01,-6.44E-01,-5.00E-02,-1.07E+00,3.58E-01,-1.69E+00,2.24E-01
22937,5.9,9.57E-01,-1.18E+00,2.53E-01,-4.41E-01,-6.79E-01,3.96E-01,-1.04E+00,2.17E-01
22938,5.8,5.08E-02,-1.83E+00,4.13E-01,-4.39E-01,-5.83E-01,3.66E-01,-8.99E-01,2.05E-01
22939,5.9,-1.09E-01,-1.56E+00,8.34E-01,-6.61E-01,-7.93E-01,5.73E-01,-1.08E+00,1.84E-01
22940,5.8,-1.12E-01,-1.58E+00,1.01E+00,-7.79E-01,-7.99E-01,6.68E-01,-1.05E+00,1.99E-01
22941,5.7,-8.02E-01,-2.05E+00,1.31E-01,-2.43E-01,-8.06E-01,6.47E-01,-9.39E-01,1.83E-01
22942,5.6,-1.02E+00,-2.16E+00,-2.78E-02,-1.56E-01,-8.64E-01,7.77E-01,-9.63E-01,3.13E-01
22943,5.7,-1.03E+00,-1.89E+00,3.74E-01,-3.70E-01,-9.61E-01,8.12E-01,-9.66E-01,1.54E-01
22944,5.6,-1.31E+00,-1.96E+00,1.54E-01,-2.42E-01,-1.05E+00,9.33E-01,-1.02E+00,2.27E-01
22945,5.6,-1.64E+00,-2.13E+00,-2.14E-01,-1.32E-02,-1.09E+00,9.40E-01,-9.88E-01,2.42E-01
22946,5.4,-1.62E+00,-2.10E+00,-9.08E-02,-9.53E-02,-1.10E+00,9.57E-01,-9.56E-01,2.75E-01
22947,5.5,-1.61E+00,-2.02E+00,2.55E-02,-1.49E-01,-1.11E+00,9.65E-01,-9.54E-01,2.46E-01
22948,5.3,-1.65E+00,-2.04E+00,2.26E-01,-2.62E-01,-1.11E+00,1.04E+00,-8.61E-01,2.31E-01
22949,5.3,-1.52E+00,-1.94E+00,-2.70E-01,-1.24E-02,-1.18E+00,1.09E+00,-9.69E-01,3.76E-01
22950,5.4,-4.59E-01,-1.02E+00,-1.10E+00,3.35E-01,-1.37E+00,1.12E+00,-1.21E+00,2.91E-01
22951,5.3,1.02E+00,1.05E-01,-1.13E+00,2.14E-01,-1.41E+00,7.74E-01,-1.36E+00,9.01E-02
22952,5.1,1.64E+00,2.87E-01,-8.17E-01,-8.82E-03,-1.33E+00,9.98E-01,-1.05E+00,3.65E-03
22953,5.3,2.33E+00,3.32E-01,-7.86E-01,1.64E-02,-1.17E+00,1.40E+00,-5.49E-01,-4.53E-02
22954,5.2,2.65E+00,2.59E-01,-1.06E+00,1.48E-01,-1.11E+00,1.77E+00,-1.64E-01,-2.03E-01
22955,5.3,2.49E+00,-1.97E-01,-1.42E+00,3.47E-01,-8.17E-01,1.13E+00,-1.98E-01,-1.93E-01
22956,5.5,2.36E+00,-4.05E-01,-1.12E+00,1.69E-01,-6.37E-01,4.19E-01,-6.90E-01,5.40E-02
22957,5.6,2.44E+00,-6.79E-01,-1.47E+00,3.78E-01,-5.21E-01,5.02E-01,-6.05E-01,1.58E-01
22958,5.5,3.00E+00,-6.08E-01,-1.41E+00,3.29E-01,-3.91E-01,7.07E-01,-1.48E-01,-8.90E-02
22959,5.7,2.99E+00,-6.52E-01,-1.04E+00,1.15E-01,-2.77E-01,2.68E-01,-4.10E-01,-6.92E-02
22960,5.7,2.85E+00,-6.18E-01,-6.15E-01,-1.13E-01,-2.43E-01,-2.00E-01,-7.07E-01,5.38E-02
22961,5.8,2.64E+00,-6.15E-01,-3.67E-01,-2.55E-01,-2.23E-01,-6.74E-01,-1.01E+00,8.45E-02
22962,5.8,1.28E+00,-1.90E+00,6.02E-02,-3.40E-01,1.83E-02,-5.92E-01,-5.77E-01,1.84E-01
22963,5.6,2.54E-01,-2.33E+00,-6.14E-03,-2.30E-01,-1.30E-01,-1.85E-01,-4.17E-01,2.58E-03
22964,5.6,-5.34E-01,-2.23E+00,-2.34E-01,-7.17E-02,-5.19E-01,1.45E-01,-6.50E-01,-1.08E-02
22965,5.7,-1.05E+00,-2.22E+00,-7.15E-02,-1.03E-01,-7.21E-01,4.92E-01,-6.83E-01,-3.70E-02
22966,5.5,-9.41E-01,-2.00E+00,1.71E-01,-2.67E-01,-8.15E-01,5.30E-01,-7.79E-01,6.05E-02
22967,5.5,-5.45E-01,-1.82E+00,6.94E-01,-5.71E-01,-7.45E-01,5.03E-01,-7.32E-01,1.42E-01
22968,5.3,-5.55E-01,-1.85E+00,6.84E-01,-5.87E-01,-7.28E-01,4.75E-01,-6.72E-01,1.21E-01
22969,5.4,-6.59E-01,-1.71E+00,8.68E-01,-6.70E-01,-8.13E-01,5.28E-01,-6.81E-01,6.17E-02
22970,5.4,-1.47E+00,-2.00E+00,8.27E-02,-1.94E-01,-9.92E-01,7.01E-01,-7.47E-01,7.61E-02
22971,5.3,-1.34E+00,-1.79E+00,4.90E-01,-4.30E-01,-1.05E+00,7.80E-01,-7.72E-01,1.01E-01
22972,5.1,-1.55E+00,-1.90E+00,3.69E-01,-3.69E-01,-1.06E+00,8.03E-01,-6.85E-01,2.24E-02
22973,5.2,-1.74E+00,-2.10E+00,-1.50E-01,-5.18E-02,-1.08E+00,1.01E+00,-6.48E-01,1.42E-01
22974,5.3,-9.22E-01,-1.79E+00,-5.15E-01,1.11E-01,-1.04E+00,1.11E+00,-6.77E-01,3.47E-01
22975,5.1,1.32E+00,-5.21E-01,-9.53E-01,1.43E-01,-9.55E-01,8.20E-01,-5.89E-01,1.55E-01
22976,5.1,1.93E+00,-7.73E-01,-7.06E-01,4.51E-02,-5.58E-01,1.09E+00,2.85E-01,-2.54E-01
22977,5.4,2.87E+00,-8.79E-02,-1.38E+00,3.36E-01,-6.56E-01,9.40E-01,1.70E-02,-1.46E-01
22978,5.3,3.35E+00,-1.24E-01,-1.32E+00,2.70E-01,-5.03E-01,1.03E+00,2.68E-01,-1.91E-01
22979,5.3,3.52E+00,-1.85E-01,-1.34E+00,2.62E-01,-4.25E-01,1.04E+00,3.64E-01,-2.82E-01
22980,5.2,3.69E+00,-2.22E-01,-1.10E+00,1.17E-01,-3.67E-01,1.02E+00,3.08E-01,-2.07E-01
22981,5.3,3.56E+00,-3.81E-01,-1.07E+00,1.21E-01,-3.08E-01,8.35E-01,1.83E-01,-1.67E-01
22982,5.7,3.56E+00,-4.61E-01,-7.69E-01,-1.96E-02,-2.07E-01,5.45E-01,-7.58E-02,-7.23E-02
22983,5.7,3.04E+00,-1.03E+00,-1.00E+00,1.16E-01,-6.23E-02,1.57E-01,-2.38E-01,5.74E-02
22984,5.9,2.85E+00,-9.37E-01,-9.93E-01,1.22E-01,-7.87E-02,-3.42E-01,-6.40E-01,7.40E-02
22985,6,2.53E+00,-9.92E-01,-8.21E-01,1.83E-02,-9.02E-02,-7.24E-01,-9.95E-01,1.06E-01
22986,6,1.22E+00,-2.04E+00,-1.13E-01,-2.34E-01,3.93E-02,-5.39E-01,-6.33E-01,1.40E-01
22987,6,3.22E-01,-2.30E+00,-3.19E-01,-4.71E-02,-1.54E-01,-2.76E-01,-6.20E-01,7.45E-02
22988,6,-6.74E-02,-2.48E+00,-1.89E-02,-1.54E-01,-1.76E-01,-3.08E-02,-4.17E-01,-4.32E-02
22989,5.9,-1.55E-01,-2.42E+00,-7.15E-02,-1.40E-01,-2.61E-01,1.42E-02,-5.06E-01,5.26E-03
22990,5.6,-3.71E-01,-2.40E+00,-1.19E-01,-1.34E-01,-3.61E-01,7.33E-02,-5.10E-01,-5.52E-03
22991,5.7,-4.41E-01,-2.33E+00,3.46E-02,-1.98E-01,-4.14E-01,1.65E-01,-5.25E-01,9.47E-03
22992,5.7,-7.39E-01,-2.22E+00,1.57E-01,-2.53E-01,-5.78E-01,3.27E-01,-5.68E-01,-3.96E-02
22993,5.6,-1.16E+00,-2.14E+00,7.84E-02,-1.94E-01,-8.14E-01,5.88E-01,-7.23E-01,5.60E-03
22994,5.7,-1.32E+00,-2.02E+00,2.35E-01,-2.56E-01,-9.12E-01,6.66E-01,-7.33E-01,-1.86E-02
22995,5.5,-1.53E+00,-2.02E+00,1.55E-01,-2.22E-01,-1.02E+00,7.90E-01,-7.81E-01,4.05E-02
22996,5.5,-1.65E+00,-2.07E+00,1.58E-01,-2.08E-01,-1.00E+00,7.79E-01,-6.78E-01,-2.74E-02
22997,5.4,-1.13E+00,-1.90E+00,-8.21E-02,-1.13E-01,-9.90E-01,8.64E-01,-7.18E-01,2.24E-01
22998,5.4,1.47E-01,-1.41E+00,-7.17E-01,1.27E-01,-8.65E-01,7.97E-01,-6.37E-01,2.56E-01
22999,5.3,1.87E+00,-4.90E-01,-8.91E-01,9.39E-02,-7.26E-01,4.96E-01,-5.14E-01,8.98E-02
23000,5.4,2.64E+00,-2.56E-01,-1.18E+00,2.25E-01,-6.13E-01,6.38E-01,-2.19E-01,-2.21E-02
23001,5.3,3.12E+00,-1.06E-01,-1.24E+00,2.39E-01,-5.62E-01,8.40E-01,5.47E-02,-1.33E-01
23002,5.2,3.45E+00,-2.04E-01,-1.30E+00,2.48E-01,-4.56E-01,1.02E+00,2.50E-01,-1.21E-01
23003,5.3,3.73E+00,-1.50E-01,-1.03E+00,1.00E-01,-3.91E-01,1.09E+00,3.42E-01,-1.60E-01
23004,5.5,4.00E+00,-3.03E-02,-5.98E-01,-1.31E-01,-3.33E-01,1.02E+00,2.80E-01,-2.09E-01
23005,5.7,4.27E+00,2.94E-02,-1.19E-01,-4.12E-01,-2.37E-01,8.45E-01,1.38E-01,-1.95E-01
23006,6,4.09E+00,-1.55E-01,-7.51E-02,-3.91E-01,-1.34E-01,5.03E-01,-4.17E-02,-1.48E-01
23007,5.9,3.72E+00,-4.59E-01,-2.07E-01,-3.32E-01,-7.40E-02,1.01E-01,-3.21E-01,-7.46E-03
23008,6.1,3.59E+00,-4.17E-01,2.22E-01,-5.70E-01,-4.07E-02,-3.64E-01,-7.04E-01,4.87E-02
23009,6.3,3.01E+00,-8.75E-01,1.32E-02,-4.18E-01,4.48E-02,-7.15E-01,-9.15E-01,1.69E-01
23010,6,1.39E+00,-2.21E+00,-2.29E-01,-1.88E-01,1.87E-01,-6.31E-01,-5.70E-01,1.37E-01
23011,6.2,4.11E-01,-2.55E+00,-5.33E-01,8.34E-02,1.26E-02,-3.76E-01,-5.29E-01,6.62E-02
23012,6,-1.39E-01,-2.48E+00,-4.07E-01,3.05E-02,-2.30E-01,-1.29E-01,-5.58E-01,-7.79E-02
23013,6.3,-4.97E-01,-2.61E+00,-4.43E-01,1.17E-01,-3.14E-01,1.41E-01,-5.89E-01,4.00E-02
23014,5.9,-4.98E-01,-2.43E+00,-1.61E-01,-7.85E-02,-3.81E-01,1.08E-01,-5.34E-01,-9.35E-02
23015,6,-4.34E-01,-2.43E+00,-5.18E-02,-1.15E-01,-3.37E-01,1.01E-01,-4.80E-01,-2.10E-02
23016,6,-9.67E-02,-2.39E+00,1.96E-01,-2.71E-01,-1.92E-01,-5.72E-02,-3.45E-01,-2.17E-02
23017,5.8,3.71E-02,-2.42E+00,2.30E-01,-3.10E-01,-1.02E-01,-1.86E-01,-2.25E-01,-2.11E-02
23018,5.7,-2.01E-02,-2.41E+00,2.66E-01,-3.36E-01,-1.40E-01,-1.13E-01,-2.42E-01,1.57E-02
23019,5.8,-1.35E-01,-2.44E+00,1.87E-01,-2.68E-01,-1.24E-01,-1.74E-01,-1.62E-01,-4.61E-02
23020,5.9,-5.76E-01,-2.16E+00,5.03E-01,-4.12E-01,-4.42E-01,1.96E-01,-3.24E-01,-1.33E-01
23021,5.7,-2.23E-01,-2.14E+00,7.66E-02,-2.17E-01,-4.61E-01,4.09E-01,-4.06E-01,2.35E-01
23022,5.7,8.00E-01,-1.95E+00,-9.14E-01,2.52E-01,-2.40E-01,2.34E-01,-1.57E-01,1.79E-01
23023,5.3,1.83E+00,-1.40E+00,-1.89E+00,6.53E-01,-2.79E-01,2.46E-01,-1.95E-01,1.93E-01
23024,5.6,2.49E+00,-1.28E+00,-2.14E+00,8.07E-01,-1.69E-01,4.78E-01,8.08E-02,2.54E-01
23025,5.3,3.01E+00,-9.65E-01,-2.33E+00,8.45E-01,-2.09E-01,6.84E-01,2.38E-01,7.69E-02
23026,5.4,3.43E+00,-7.77E-01,-1.91E+00,6.18E-01,-1.80E-01,8.94E-01,4.13E-01,3.88E-03
23027,5.4,3.67E+00,-6.69E-01,-1.55E+00,4.24E-01,-1.61E-01,1.00E+00,4.71E-01,-3.20E-02
23028,5.5,3.73E+00,-6.54E-01,-1.32E+00,2.94E-01,-1.34E-01,9.15E-01,3.73E-01,-3.59E-02
23029,5.8,2.96E+00,-1.19E+00,-8.09E-01,3.16E-02,1.05E-01,-3.56E-01,-4.45E-01,3.58E-01
23030,5.9,2.76E+00,-1.59E+00,-1.77E-02,-3.55E-01,2.71E-01,-4.20E-01,-3.74E-01,5.05E-01
23031,6.1,3.26E+00,-9.15E-01,2.03E+00,-1.57E+00,1.92E-01,-4.29E-01,-7.74E-01,2.73E-01
23032,6.1,2.98E+00,-1.28E+00,-3.67E-01,-2.02E-01,1.35E-01,-3.17E-01,-5.75E-01,3.25E-01
23033,5.9,1.86E+00,-2.56E+00,-8.67E-01,1.68E-01,4.84E-01,-6.44E-01,-1.99E-01,3.46E-01
23034,6.1,1.37E+00,-2.42E+00,4.46E-01,-4.82E-01,3.51E-01,-4.83E-01,-2.36E-01,1.54E-01
23035,6.1,1.16E+00,-2.39E+00,4.83E-01,-5.03E-01,2.45E-01,-3.86E-01,-3.16E-01,1.55E-01
23036,6.2,6.07E-01,-2.68E+00,-4.41E-02,-1.54E-01,2.12E-01,-3.85E-01,-2.40E-01,9.18E-02
23037,6.2,4.63E-01,-2.64E+00,5.24E-02,-1.93E-01,1.26E-01,-2.74E-01,-2.76E-01,1.42E-01
23038,6.2,4.09E-01,-2.65E+00,5.58E-02,-1.94E-01,1.44E-01,-3.35E-01,-1.92E-01,6.73E-02
23039,6.1,4.69E-01,-2.26E+00,6.79E-01,-5.65E-01,-3.31E-02,-1.57E-01,-3.04E-01,-6.18E-02
23040,6.1,-3.69E-01,-2.38E+00,1.70E-01,-2.32E-01,-2.84E-01,2.69E-02,-3.61E-01,-1.15E-01
23041,6,-7.03E-01,-2.26E+00,2.19E-01,-2.41E-01,-4.90E-01,2.34E-01,-4.73E-01,-7.87E-02
23042,5.7,-6.68E-01,-2.31E+00,3.72E-01,-3.48E-01,-4.37E-01,2.11E-01,-3.24E-01,-1.22E-01
23043,5.8,-8.03E-01,-2.31E+00,3.04E-01,-2.98E-01,-4.89E-01,3.03E-01,-3.59E-01,-8.69E-02
23044,5.9,-8.98E-01,-2.24E+00,3.53E-01,-2.99E-01,-5.52E-01,3.52E-01,-3.83E-01,-4.57E-02
23045,5.8,-5.31E-01,-2.09E+00,-7.77E-02,-1.02E-01,-5.73E-01,4.31E-01,-4.19E-01,1.12E-01
23046,5.6,6.21E-01,-1.82E+00,-4.48E-01,2.71E-02,-3.51E-01,4.58E-01,-8.67E-02,6.99E-02
23047,5.7,1.81E+00,-1.39E+00,-1.14E+00,3.36E-01,-2.22E-01,4.50E-01,4.24E-02,6.91E-02
23048,5.7,2.50E+00,-1.05E+00,-1.75E+00,5.99E-01,-2.48E-01,5.19E-01,9.70E-02,8.26E-02
23049,5.7,3.39E+00,-3.63E-01,-1.35E+00,3.17E-01,-3.21E-01,7.62E-01,1.43E-01,-8.03E-02
23050,5.6,3.80E+00,-4.98E-01,-1.33E+00,3.01E-01,-1.54E-01,9.01E-01,4.19E-01,-2.36E-02
23051,5.7,3.69E+00,-7.82E-01,-1.73E+00,5.41E-01,-9.27E-02,1.00E+00,4.98E-01,4.09E-03
23052,5.9,3.65E+00,-1.06E+00,-1.95E+00,6.95E-01,2.37E-02,9.33E-01,4.69E-01,1.06E-01
23053,6.2,3.69E+00,-1.03E+00,-1.64E+00,5.45E-01,5.49E-02,8.01E-01,3.06E-01,1.26E-01
23054,6,3.77E+00,-1.00E+00,-1.15E+00,2.40E-01,1.09E-01,5.14E-01,1.01E-01,1.37E-01
23055,6.1,3.56E+00,-1.18E+00,-8.65E-01,9.38E-02,1.69E-01,2.25E-01,-1.46E-01,2.77E-01
23056,6.4,3.29E+00,-1.10E+00,-4.88E-01,-1.12E-01,1.85E-01,-4.51E-01,-6.45E-01,2.85E-01
23057,6.6,2.33E+00,-2.16E+00,2.04E-01,-3.62E-01,4.65E-01,-4.51E-01,-3.03E-01,3.96E-01
23058,6.5,1.30E+00,-2.63E+00,-4.46E-02,-1.72E-01,3.98E-01,-5.86E-01,-3.53E-01,2.74E-01
23059,6.5,9.30E-01,-2.75E+00,3.10E-01,-3.17E-01,3.49E-01,-3.67E-01,-2.12E-01,1.42E-01
23060,6.5,5.70E-01,-2.67E+00,1.88E-01,-2.43E-01,1.56E-01,-2.39E-01,-3.42E-01,1.18E-01
23061,6.6,2.21E-02,-2.74E+00,-1.52E-01,-2.56E-02,-2.45E-02,-5.20E-02,-4.39E-01,6.70E-02
23062,6.4,-2.42E-01,-2.61E+00,-7.99E-02,-9.68E-02,-1.97E-01,9.66E-02,-5.12E-01,-8.78E-02
23063,6.4,-3.80E-01,-2.80E+00,-1.65E-01,-1.21E-02,-9.25E-02,-2.24E-02,-2.78E-01,-1.53E-01
23064,6.1,-2.17E-01,-2.66E+00,-4.48E-02,-1.39E-01,-1.49E-01,3.29E-02,-3.81E-01,-2.40E-02
23065,6.1,-4.90E-01,-2.68E+00,-2.43E-01,-5.09E-03,-1.97E-01,2.23E-03,-3.26E-01,-1.29E-01
23066,6.1,-5.06E-01,-2.71E+00,-2.84E-01,2.78E-02,-1.86E-01,-9.20E-03,-3.00E-01,-4.55E-02
23067,6.2,9.56E-02,-2.43E+00,6.06E-01,-4.74E-01,-5.56E-02,-3.81E-02,-1.82E-01,-5.99E-02
23068,5.8,-6.77E-01,-2.48E+00,4.37E-02,-1.66E-01,-3.50E-01,1.33E-01,-3.01E-01,-1.27E-01
23069,5.9,-3.03E-01,-2.40E+00,-1.64E-01,-5.51E-02,-3.59E-01,3.07E-01,-4.23E-01,2.74E-01
23070,6,1.03E+00,-2.02E+00,-7.20E-01,1.59E-01,-1.31E-01,1.50E-01,-2.97E-01,3.49E-01
23071,5.7,2.15E+00,-1.50E+00,-1.49E+00,4.64E-01,-1.28E-01,2.35E-01,-1.56E-01,3.30E-01
23072,6,3.04E+00,-9.04E-01,-1.17E+00,2.69E-01,-1.60E-01,5.66E-01,-3.11E-02,1.95E-01
23073,6,3.06E+00,-9.08E-01,-1.74E+00,5.69E-01,-1.33E-01,4.14E-01,-4.38E-02,9.66E-02
23074,5.9,3.24E+00,-6.99E-01,-1.19E+00,2.36E-01,-1.05E-01,1.92E-01,-7.27E-02,-3.98E-02
